origen,fecha_objetivo,horizonte,modelo,insumo_id,real,prediccion
2023-12-11,2024-01-01,4,participacion_historica,harina,0.0,0.106638272132462
2023-12-11,2024-01-01,4,participacion_historica,empaque,0.0,0.06603381788462631
2023-12-11,2024-01-01,4,participacion_historica,chantilly,0.0,0.06759578299869894
2023-12-11,2024-01-01,4,participacion_historica,decoracion,0.0,0.0630994436996197
2023-12-11,2024-01-01,4,participacion_historica,relleno,0.0,0.057834123301770006
2023-12-11,2024-01-01,4,participacion_historica,huevo,0.0,0.03588925479824767
2023-12-11,2024-01-01,4,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-11,2024-01-01,4,participacion_historica,herramienta,0.0,0.03100262591001705
2023-12-11,2024-01-01,4,participacion_historica,domo,0.0,0.01819148423046227
2023-12-11,2024-01-01,4,participacion_historica,ambiante,0.0,0.029081201361868616
2023-12-11,2024-01-01,4,participacion_historica,otros,1.0,0.21614162185469443
2023-12-11,2024-01-01,4,participacion_ewm,combustible,0.0,0.08997456284674958
2023-12-11,2024-01-01,4,participacion_ewm,chocolate,0.0,0.09981000441786969
2023-12-11,2024-01-01,4,participacion_ewm,fondant,0.0,0.0694652937677276
2023-12-11,2024-01-01,4,participacion_ewm,harina,0.0,0.11289729888933103
2023-12-11,2024-01-01,4,participacion_ewm,empaque,0.0,0.0876175610742667
2023-12-11,2024-01-01,4,participacion_ewm,chantilly,0.0,0.054402499259219125
2023-12-11,2024-01-01,4,participacion_ewm,decoracion,0.0,0.05331409416569701
2023-12-11,2024-01-01,4,participacion_ewm,relleno,0.0,0.05587333686886302
2023-12-11,2024-01-01,4,participacion_ewm,huevo,0.0,0.018062161811696124
2023-12-11,2024-01-01,4,participacion_ewm,muebles,0.0,0.00041910506409969617
2023-12-11,2024-01-01,4,participacion_ewm,herramienta,0.0,0.026293418611649043
2023-12-11,2024-01-01,4,participacion_ewm,domo,0.0,0.02738561004248423
2023-12-11,2024-01-01,4,participacion_ewm,ambiante,0.0,0.025104135020535698
2023-12-11,2024-01-01,4,participacion_ewm,otros,1.0,0.27938091815981153
2023-12-18,2023-12-18,1,participacion_historica,combustible,0.0,0.08705954715315321
2023-12-18,2023-12-18,1,participacion_historica,chocolate,0.0,0.12300950062226669
2023-12-18,2023-12-18,1,participacion_historica,fondant,0.0,0.08772990831148418
2023-12-18,2023-12-18,1,participacion_historica,harina,0.0,0.10919787429715412
2023-12-18,2023-12-18,1,participacion_historica,empaque,0.0,0.06656824031461697
2023-12-18,2023-12-18,1,participacion_historica,chantilly,0.0,0.07047885137101698
2023-12-18,2023-12-18,1,participacion_historica,decoracion,0.0,0.05328658571608236
2023-12-18,2023-12-18,1,participacion_historica,relleno,0.34243542435424357,0.05724222294452635
2023-12-18,2023-12-18,1,participacion_historica,huevo,0.0,0.03588925479824767
2023-12-18,2023-12-18,1,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-18,2023-12-18,1,participacion_historica,herramienta,0.0,0.03436386171969516
2023-12-18,2023-12-18,1,participacion_historica,domo,0.0,0.01819148423046227
2023-12-18,2023-12-18,1,participacion_historica,ambiante,0.0,0.030009408740273448
2023-12-18,2023-12-18,1,participacion_historica,otros,0.6575645756457564,0.21430610399324512
2023-12-18,2023-12-18,1,participacion_ewm,combustible,0.0,0.09651023512723476
2023-12-18,2023-12-18,1,participacion_ewm,chocolate,0.0,0.09775433570914274
2023-12-18,2023-12-18,1,participacion_ewm,fondant,0.0,0.06913751264158081
2023-12-18,2023-12-18,1,participacion_ewm,harina,0.0,0.11561491366787373
2023-12-18,2023-12-18,1,participacion_ewm,empaque,0.0,0.08163480160279143
2023-12-18,2023-12-18,1,participacion_ewm,chantilly,0.0,0.06447301240685938
2023-12-18,2023-12-18,1,participacion_ewm,decoracion,0.0,0.05278047855783376
2023-12-18,2023-12-18,1,participacion_ewm,relleno,0.34243542435424357,0.05449503061675853
2023-12-18,2023-12-18,1,participacion_ewm,huevo,0.0,0.016350918595043066
2023-12-18,2023-12-18,1,participacion_ewm,muebles,0.0,0.0003771945576897265
2023-12-18,2023-12-18,1,participacion_ewm,herramienta,0.0,0.04114250296081029
2023-12-18,2023-12-18,1,participacion_ewm,domo,0.0,0.024647049038235804
2023-12-18,2023-12-18,1,participacion_ewm,ambiante,0.0,0.027420399886187257
2023-12-18,2023-12-18,1,participacion_ewm,otros,0.6575645756457564,0.25766161463195864
2023-12-18,2023-12-25,2,participacion_historica,combustible,0.0,0.08705954715315321
2023-12-18,2023-12-25,2,participacion_historica,chocolate,0.14720812182741116,0.12300950062226669
2023-12-18,2023-12-25,2,participacion_historica,fondant,0.0,0.08772990831148418
2023-12-18,2023-12-25,2,participacion_historica,harina,0.07309644670050762,0.10919787429715412
2023-12-18,2023-12-25,2,participacion_historica,empaque,0.2649746192893401,0.06656824031461697
2023-12-18,2023-12-25,2,participacion_historica,chantilly,0.14416243654822336,0.07047885137101698
2023-12-18,2023-12-25,2,participacion_historica,decoracion,0.0,0.05328658571608236
2023-12-18,2023-12-25,2,participacion_historica,relleno,0.0,0.05724222294452635
2023-12-18,2023-12-25,2,participacion_historica,huevo,0.08121827411167512,0.03588925479824767
2023-12-18,2023-12-25,2,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-18,2023-12-25,2,participacion_historica,herramienta,0.0,0.03436386171969516
2023-12-18,2023-12-25,2,participacion_historica,domo,0.0,0.01819148423046227
2023-12-18,2023-12-25,2,participacion_historica,ambiante,0.06700507614213198,0.030009408740273448
2023-12-18,2023-12-25,2,participacion_historica,otros,0.22233502538071065,0.21430610399324512
2023-12-18,2023-12-25,2,participacion_ewm,combustible,0.0,0.09651023512723476
2023-12-18,2023-12-25,2,participacion_ewm,chocolate,0.14720812182741116,0.09775433570914274
2023-12-18,2023-12-25,2,participacion_ewm,fondant,0.0,0.06913751264158081
2023-12-18,2023-12-25,2,participacion_ewm,harina,0.07309644670050762,0.11561491366787373
2023-12-18,2023-12-25,2,participacion_ewm,empaque,0.2649746192893401,0.08163480160279143
2023-12-18,2023-12-25,2,participacion_ewm,chantilly,0.14416243654822336,0.06447301240685938
2023-12-18,2023-12-25,2,participacion_ewm,decoracion,0.0,0.05278047855783376
2023-12-18,2023-12-25,2,participacion_ewm,relleno,0.0,0.05449503061675853
2023-12-18,2023-12-25,2,participacion_ewm,huevo,0.08121827411167512,0.016350918595043066
2023-12-18,2023-12-25,2,participacion_ewm,muebles,0.0,0.0003771945576897265
2023-12-18,2023-12-25,2,participacion_ewm,herramienta,0.0,0.04114250296081029
2023-12-18,2023-12-25,2,participacion_ewm,domo,0.0,0.024647049038235804
2023-12-18,2023-12-25,2,participacion_ewm,ambiante,0.06700507614213198,0.027420399886187257
2023-12-18,2023-12-25,2,participacion_ewm,otros,0.22233502538071065,0.25766161463195864
2023-12-18,2024-01-01,3,participacion_historica,combustible,0.0,0.08705954715315321
2023-12-18,2024-01-01,3,participacion_historica,chocolate,0.0,0.12300950062226669
2023-12-18,2024-01-01,3,participacion_historica,fondant,0.0,0.08772990831148418
2023-12-18,2024-01-01,3,participacion_historica,harina,0.0,0.10919787429715412
2023-12-18,2024-01-01,3,participacion_historica,empaque,0.0,0.06656824031461697
2023-12-18,2024-01-01,3,participacion_historica,chantilly,0.0,0.07047885137101698
2023-12-18,2024-01-01,3,participacion_historica,decoracion,0.0,0.05328658571608236
2023-12-18,2024-01-01,3,participacion_historica,relleno,0.0,0.05724222294452635
2023-12-18,2024-01-01,3,participacion_historica,huevo,0.0,0.03588925479824767
2023-12-18,2024-01-01,3,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-18,2024-01-01,3,participacion_historica,herramienta,0.0,0.03436386171969516
2023-12-18,2024-01-01,3,participacion_historica,domo,0.0,0.01819148423046227
2023-12-18,2024-01-01,3,participacion_historica,ambiante,0.0,0.030009408740273448
2023-12-18,2024-01-01,3,participacion_historica,otros,1.0,0.21430610399324512
2023-12-18,2024-01-01,3,participacion_ewm,combustible,0.0,0.09651023512723476
2023-12-18,2024-01-01,3,participacion_ewm,chocolate,0.0,0.09775433570914274
2023-12-18,2024-01-01,3,participacion_ewm,fondant,0.0,0.06913751264158081
2023-12-18,2024-01-01,3,participacion_ewm,harina,0.0,0.11561491366787373
2023-12-18,2024-01-01,3,participacion_ewm,empaque,0.0,0.08163480160279143
2023-12-18,2024-01-01,3,participacion_ewm,chantilly,0.0,0.06447301240685938
2023-12-18,2024-01-01,3,participacion_ewm,decoracion,0.0,0.05278047855783376
2023-12-18,2024-01-01,3,participacion_ewm,relleno,0.0,0.05449503061675853
2023-12-18,2024-01-01,3,participacion_ewm,huevo,0.0,0.016350918595043066
2023-12-18,2024-01-01,3,participacion_ewm,muebles,0.0,0.0003771945576897265
2023-12-18,2024-01-01,3,participacion_ewm,herramienta,0.0,0.04114250296081029
2023-12-18,2024-01-01,3,participacion_ewm,domo,0.0,0.024647049038235804
2023-12-18,2024-01-01,3,participacion_ewm,ambiante,0.0,0.027420399886187257
2023-12-18,2024-01-01,3,participacion_ewm,otros,1.0,0.25766161463195864
2023-12-18,2024-01-08,4,participacion_historica,combustible,0.0,0.08705954715315321
2023-12-18,2024-01-08,4,participacion_historica,chocolate,0.03943217665615142,0.12300950062226669
2023-12-18,2024-01-08,4,participacion_historica,fondant,0.08612817532790967,0.08772990831148418
2023-12-18,2024-01-08,4,participacion_historica,harina,0.20399925286402124,0.10919787429715412
2023-12-18,2024-01-08,4,participacion_historica,empaque,0.06641208699983396,0.06656824031461697
2023-12-18,2024-01-08,4,participacion_historica,chantilly,0.0,0.07047885137101698
2023-12-18,2024-01-08,4,participacion_historica,decoracion,0.16914328407770213,0.05328658571608236
2023-12-18,2024-01-08,4,participacion_historica,relleno,0.0,0.05724222294452635
2023-12-18,2024-01-08,4,participacion_historica,huevo,0.08705171841275111,0.03588925479824767
2023-12-18,2024-01-08,4,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-18,2024-01-08,4,participacion_historica,herramienta,0.0,0.03436386171969516
2023-12-18,2024-01-08,4,participacion_historica,domo,0.0,0.01819148423046227
2023-12-18,2024-01-08,4,participacion_historica,ambiante,0.0,0.030009408740273448
2023-12-18,2024-01-08,4,participacion_historica,otros,0.3478333056616304,0.21430610399324512
2023-12-18,2024-01-08,4,participacion_ewm,combustible,0.0,0.09651023512723476
2023-12-18,2024-01-08,4,participacion_ewm,chocolate,0.03943217665615142,0.09775433570914274
2023-12-18,2024-01-08,4,participacion_ewm,fondant,0.08612817532790967,0.06913751264158081
2023-12-18,2024-01-08,4,participacion_ewm,harina,0.20399925286402124,0.11561491366787373
2023-12-18,2024-01-08,4,participacion_ewm,empaque,0.06641208699983396,0.08163480160279143
2023-12-18,2024-01-08,4,participacion_ewm,chantilly,0.0,0.06447301240685938
2023-12-18,2024-01-08,4,participacion_ewm,decoracion,0.16914328407770213,0.05278047855783376
2023-12-18,2024-01-08,4,participacion_ewm,relleno,0.0,0.05449503061675853
2023-12-18,2024-01-08,4,participacion_ewm,huevo,0.08705171841275111,0.016350918595043066
2023-12-18,2024-01-08,4,participacion_ewm,muebles,0.0,0.0003771945576897265
2023-12-18,2024-01-08,4,participacion_ewm,herramienta,0.0,0.04114250296081029
2023-12-18,2024-01-08,4,participacion_ewm,domo,0.0,0.024647049038235804
2023-12-18,2024-01-08,4,participacion_ewm,ambiante,0.0,0.027420399886187257
2023-12-18,2024-01-08,4,participacion_ewm,otros,0.3478333056616304,0.25766161463195864
2023-12-25,2023-12-25,1,participacion_historica,combustible,0.0,0.08705954715315321
2023-12-25,2023-12-25,1,participacion_historica,chocolate,0.14720812182741116,0.12272218182900563
2023-12-25,2023-12-25,1,participacion_historica,fondant,0.0,0.08231003107496856
2023-12-25,2023-12-25,1,participacion_historica,harina,0.07309644670050762,0.10598512779068944
2023-12-25,2023-12-25,1,participacion_historica,empaque,0.2649746192893401,0.06656824031461697
2023-12-25,2023-12-25,1,participacion_historica,chantilly,0.14416243654822336,0.06808888140889083
2023-12-25,2023-12-25,1,participacion_historica,decoracion,0.0,0.05042645772861991
2023-12-25,2023-12-25,1,participacion_historica,relleno,0.0,0.06224726620378747
2023-12-25,2023-12-25,1,participacion_historica,huevo,0.08121827411167512,0.035451746635781954
2023-12-25,2023-12-25,1,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-25,2023-12-25,1,participacion_historica,herramienta,0.0,0.03436386171969516
2023-12-25,2023-12-25,1,participacion_historica,domo,0.0,0.01819148423046227
2023-12-25,2023-12-25,1,participacion_historica,ambiante,0.06700507614213198,0.030009408740273448
2023-12-25,2023-12-25,1,participacion_historica,otros,0.22233502538071065,0.2239086093822797
2023-12-25,2023-12-25,1,participacion_ewm,combustible,0.0,0.08710756201459627
2023-12-25,2023-12-25,1,participacion_ewm,chocolate,0.14720812182741116,0.08791653183317286
2023-12-25,2023-12-25,1,participacion_ewm,fondant,0.0,0.062071737740610644
2023-12-25,2023-12-25,1,participacion_ewm,harina,0.07309644670050762,0.10376828042891804
2023-12-25,2023-12-25,1,participacion_ewm,empaque,0.2649746192893401,0.07352316397135708
2023-12-25,2023-12-25,1,participacion_ewm,chantilly,0.14416243654822336,0.058012985457864076
2023-12-25,2023-12-25,1,participacion_ewm,decoracion,0.0,0.04716546222808144
2023-12-25,2023-12-25,1,participacion_ewm,relleno,0.0,0.08306823355926367
2023-12-25,2023-12-25,1,participacion_ewm,huevo,0.08121827411167512,0.0146208537710222
2023-12-25,2023-12-25,1,participacion_ewm,muebles,0.0,0.00033947510192075395
2023-12-25,2023-12-25,1,participacion_ewm,herramienta,0.0,0.03763801955161782
2023-12-25,2023-12-25,1,participacion_ewm,domo,0.0,0.02218234413441223
2023-12-25,2023-12-25,1,participacion_ewm,ambiante,0.06700507614213198,0.024678359897568537
2023-12-25,2023-12-25,1,participacion_ewm,otros,0.22233502538071065,0.29790699030959444
2023-12-25,2024-01-01,2,participacion_historica,combustible,0.0,0.08705954715315321
2023-12-25,2024-01-01,2,participacion_historica,chocolate,0.0,0.12272218182900563
2023-12-25,2024-01-01,2,participacion_historica,fondant,0.0,0.08231003107496856
2023-12-25,2024-01-01,2,participacion_historica,harina,0.0,0.10598512779068944
2023-12-25,2024-01-01,2,participacion_historica,empaque,0.0,0.06656824031461697
2023-12-25,2024-01-01,2,participacion_historica,chantilly,0.0,0.06808888140889083
2023-12-25,2024-01-01,2,participacion_historica,decoracion,0.0,0.05042645772861991
2023-12-25,2024-01-01,2,participacion_historica,relleno,0.0,0.06224726620378747
2023-12-25,2024-01-01,2,participacion_historica,huevo,0.0,0.035451746635781954
2023-12-25,2024-01-01,2,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-25,2024-01-01,2,participacion_historica,herramienta,0.0,0.03436386171969516
2023-12-25,2024-01-01,2,participacion_historica,domo,0.0,0.01819148423046227
2023-12-25,2024-01-01,2,participacion_historica,ambiante,0.0,0.030009408740273448
2023-12-25,2024-01-01,2,participacion_historica,otros,1.0,0.2239086093822797
2023-12-25,2024-01-01,2,participacion_ewm,combustible,0.0,0.08710756201459627
2023-12-25,2024-01-01,2,participacion_ewm,chocolate,0.0,0.08791653183317286
2023-12-25,2024-01-01,2,participacion_ewm,fondant,0.0,0.062071737740610644
2023-12-25,2024-01-01,2,participacion_ewm,harina,0.0,0.10376828042891804
2023-12-25,2024-01-01,2,participacion_ewm,empaque,0.0,0.07352316397135708
2023-12-25,2024-01-01,2,participacion_ewm,chantilly,0.0,0.058012985457864076
2023-12-25,2024-01-01,2,participacion_ewm,decoracion,0.0,0.04716546222808144
2023-12-25,2024-01-01,2,participacion_ewm,relleno,0.0,0.08306823355926367
2023-12-25,2024-01-01,2,participacion_ewm,huevo,0.0,0.0146208537710222
2023-12-25,2024-01-01,2,participacion_ewm,muebles,0.0,0.00033947510192075395
2023-12-25,2024-01-01,2,participacion_ewm,herramienta,0.0,0.03763801955161782
2023-12-25,2024-01-01,2,participacion_ewm,domo,0.0,0.02218234413441223
2023-12-25,2024-01-01,2,participacion_ewm,ambiante,0.0,0.024678359897568537
2023-12-25,2024-01-01,2,participacion_ewm,otros,1.0,0.29790699030959444
2023-12-25,2024-01-08,3,participacion_historica,combustible,0.0,0.08705954715315321
2023-12-25,2024-01-08,3,participacion_historica,chocolate,0.03943217665615142,0.12272218182900563
2023-12-25,2024-01-08,3,participacion_historica,fondant,0.08612817532790967,0.08231003107496856
2023-12-25,2024-01-08,3,participacion_historica,harina,0.20399925286402124,0.10598512779068944
2023-12-25,2024-01-08,3,participacion_historica,empaque,0.06641208699983396,0.06656824031461697
2023-12-25,2024-01-08,3,participacion_historica,chantilly,0.0,0.06808888140889083
2023-12-25,2024-01-08,3,participacion_historica,decoracion,0.16914328407770213,0.05042645772861991
2023-12-25,2024-01-08,3,participacion_historica,relleno,0.0,0.06224726620378747
2023-12-25,2024-01-08,3,participacion_historica,huevo,0.08705171841275111,0.035451746635781954
2023-12-25,2024-01-08,3,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-25,2024-01-08,3,participacion_historica,herramienta,0.0,0.03436386171969516
2023-12-25,2024-01-08,3,participacion_historica,domo,0.0,0.01819148423046227
2023-12-25,2024-01-08,3,participacion_historica,ambiante,0.0,0.030009408740273448
2023-12-25,2024-01-08,3,participacion_historica,otros,0.3478333056616304,0.2239086093822797
2023-12-25,2024-01-08,3,participacion_ewm,combustible,0.0,0.08710756201459627
2023-12-25,2024-01-08,3,participacion_ewm,chocolate,0.03943217665615142,0.08791653183317286
2023-12-25,2024-01-08,3,participacion_ewm,fondant,0.08612817532790967,0.062071737740610644
2023-12-25,2024-01-08,3,participacion_ewm,harina,0.20399925286402124,0.10376828042891804
2023-12-25,2024-01-08,3,participacion_ewm,empaque,0.06641208699983396,0.07352316397135708
2023-12-25,2024-01-08,3,participacion_ewm,chantilly,0.0,0.058012985457864076
2023-12-25,2024-01-08,3,participacion_ewm,decoracion,0.16914328407770213,0.04716546222808144
2023-12-25,2024-01-08,3,participacion_ewm,relleno,0.0,0.08306823355926367
2023-12-25,2024-01-08,3,participacion_ewm,huevo,0.08705171841275111,0.0146208537710222
2023-12-25,2024-01-08,3,participacion_ewm,muebles,0.0,0.00033947510192075395
2023-12-25,2024-01-08,3,participacion_ewm,herramienta,0.0,0.03763801955161782
2023-12-25,2024-01-08,3,participacion_ewm,domo,0.0,0.02218234413441223
2023-12-25,2024-01-08,3,participacion_ewm,ambiante,0.0,0.024678359897568537
2023-12-25,2024-01-08,3,participacion_ewm,otros,0.3478333056616304,0.29790699030959444
2023-12-25,2024-01-15,4,participacion_historica,combustible,0.0,0.08705954715315321
2023-12-25,2024-01-15,4,participacion_historica,chocolate,0.0,0.12272218182900563
2023-12-25,2024-01-15,4,participacion_historica,fondant,0.0,0.08231003107496856
2023-12-25,2024-01-15,4,participacion_historica,harina,0.0,0.10598512779068944
2023-12-25,2024-01-15,4,participacion_historica,empaque,0.0,0.06656824031461697
2023-12-25,2024-01-15,4,participacion_historica,chantilly,0.0,0.06808888140889083
2023-12-25,2024-01-15,4,participacion_historica,decoracion,0.0,0.05042645772861991
2023-12-25,2024-01-15,4,participacion_historica,relleno,0.0,0.06224726620378747
2023-12-25,2024-01-15,4,participacion_historica,huevo,0.0,0.035451746635781954
2023-12-25,2024-01-15,4,participacion_historica,muebles,0.0,0.012667155787775485
2023-12-25,2024-01-15,4,participacion_historica,herramienta,0.0,0.03436386171969516
2023-12-25,2024-01-15,4,participacion_historica,domo,0.0,0.01819148423046227
2023-12-25,2024-01-15,4,participacion_historica,ambiante,0.0,0.030009408740273448
2023-12-25,2024-01-15,4,participacion_historica,otros,1.0,0.2239086093822797
2023-12-25,2024-01-15,4,participacion_ewm,combustible,0.0,0.08710756201459627
2023-12-25,2024-01-15,4,participacion_ewm,chocolate,0.0,0.08791653183317286
2023-12-25,2024-01-15,4,participacion_ewm,fondant,0.0,0.062071737740610644
2023-12-25,2024-01-15,4,participacion_ewm,harina,0.0,0.10376828042891804
2023-12-25,2024-01-15,4,participacion_ewm,empaque,0.0,0.07352316397135708
2023-12-25,2024-01-15,4,participacion_ewm,chantilly,0.0,0.058012985457864076
2023-12-25,2024-01-15,4,participacion_ewm,decoracion,0.0,0.04716546222808144
2023-12-25,2024-01-15,4,participacion_ewm,relleno,0.0,0.08306823355926367
2023-12-25,2024-01-15,4,participacion_ewm,huevo,0.0,0.0146208537710222
2023-12-25,2024-01-15,4,participacion_ewm,muebles,0.0,0.00033947510192075395
2023-12-25,2024-01-15,4,participacion_ewm,herramienta,0.0,0.03763801955161782
2023-12-25,2024-01-15,4,participacion_ewm,domo,0.0,0.02218234413441223
2023-12-25,2024-01-15,4,participacion_ewm,ambiante,0.0,0.024678359897568537
2023-12-25,2024-01-15,4,participacion_ewm,otros,1.0,0.29790699030959444
2024-01-01,2024-01-01,1,participacion_historica,combustible,0.0,0.08591548128407257
2024-01-01,2024-01-01,1,participacion_historica,chocolate,0.0,0.12555310724876353
2024-01-01,2024-01-01,1,participacion_historica,fondant,0.0,0.07759047505440723
2024-01-01,2024-01-01,1,participacion_historica,harina,0.0,0.10549163385640567
2024-01-01,2024-01-01,1,participacion_historica,empaque,0.0,0.07142508516311666
2024-01-01,2024-01-01,1,participacion_historica,chantilly,0.0,0.0685298890079793
2024-01-01,2024-01-01,1,participacion_historica,decoracion,0.0,0.04911862895183785
2024-01-01,2024-01-01,1,participacion_historica,relleno,0.0,0.06168433120856388
2024-01-01,2024-01-01,1,participacion_historica,huevo,0.0,0.03701363652254495
2024-01-01,2024-01-01,1,participacion_historica,muebles,0.0,0.012667155787775487
2024-01-01,2024-01-01,1,participacion_historica,herramienta,0.0,0.031554872955650216
2024-01-01,2024-01-01,1,participacion_historica,domo,0.0,0.018191484230462275
2024-01-01,2024-01-01,1,participacion_historica,ambiante,0.0,0.031297967896852914
2024-01-01,2024-01-01,1,participacion_historica,otros,1.0,0.22396625083156757
2024-01-01,2024-01-01,1,participacion_ewm,combustible,0.0,0.07814845541305167
2024-01-01,2024-01-01,1,participacion_ewm,chocolate,0.0,0.09424814399752536
2024-01-01,2024-01-01,1,participacion_ewm,fondant,0.0,0.05484005684890284
2024-01-01,2024-01-01,1,participacion_ewm,harina,0.0,0.10055060155776163
2024-01-01,2024-01-01,1,participacion_ewm,empaque,0.0,0.09262746596761283
2024-01-01,2024-01-01,1,participacion_ewm,chantilly,0.0,0.06612184873770101
2024-01-01,2024-01-01,1,participacion_ewm,decoracion,0.0,0.04221451191241196
2024-01-01,2024-01-01,1,participacion_ewm,relleno,0.0,0.07479759546032676
2024-01-01,2024-01-01,1,participacion_ewm,huevo,0.0,0.021280595805087493
2024-01-01,2024-01-01,1,participacion_ewm,muebles,0.0,0.0030552759172867852
2024-01-01,2024-01-01,1,participacion_ewm,herramienta,0.0,0.033264450709567496
2024-01-01,2024-01-01,1,participacion_ewm,domo,0.0,0.01996410972097101
2024-01-01,2024-01-01,1,participacion_ewm,ambiante,0.0,0.028911031522024882
2024-01-01,2024-01-01,1,participacion_ewm,otros,1.0,0.2899758564297683
2024-01-01,2024-01-08,2,participacion_historica,combustible,0.0,0.08591548128407257
2024-01-01,2024-01-08,2,participacion_historica,chocolate,0.03943217665615142,0.12555310724876353
2024-01-01,2024-01-08,2,participacion_historica,fondant,0.08612817532790967,0.07759047505440723
2024-01-01,2024-01-08,2,participacion_historica,harina,0.20399925286402124,0.10549163385640567
2024-01-01,2024-01-08,2,participacion_historica,empaque,0.06641208699983396,0.07142508516311666
2024-01-01,2024-01-08,2,participacion_historica,chantilly,0.0,0.0685298890079793
2024-01-01,2024-01-08,2,participacion_historica,decoracion,0.16914328407770213,0.04911862895183785
2024-01-01,2024-01-08,2,participacion_historica,relleno,0.0,0.06168433120856388
2024-01-01,2024-01-08,2,participacion_historica,huevo,0.08705171841275111,0.03701363652254495
2024-01-01,2024-01-08,2,participacion_historica,muebles,0.0,0.012667155787775487
2024-01-01,2024-01-08,2,participacion_historica,herramienta,0.0,0.031554872955650216
2024-01-01,2024-01-08,2,participacion_historica,domo,0.0,0.018191484230462275
2024-01-01,2024-01-08,2,participacion_historica,ambiante,0.0,0.031297967896852914
2024-01-01,2024-01-08,2,participacion_historica,otros,0.3478333056616304,0.22396625083156757
2024-01-01,2024-01-08,2,participacion_ewm,combustible,0.0,0.07814845541305167
2024-01-01,2024-01-08,2,participacion_ewm,chocolate,0.03943217665615142,0.09424814399752536
2024-01-01,2024-01-08,2,participacion_ewm,fondant,0.08612817532790967,0.05484005684890284
2024-01-01,2024-01-08,2,participacion_ewm,harina,0.20399925286402124,0.10055060155776163
2024-01-01,2024-01-08,2,participacion_ewm,empaque,0.06641208699983396,0.09262746596761283
2024-01-01,2024-01-08,2,participacion_ewm,chantilly,0.0,0.06612184873770101
2024-01-01,2024-01-08,2,participacion_ewm,decoracion,0.16914328407770213,0.04221451191241196
2024-01-01,2024-01-08,2,participacion_ewm,relleno,0.0,0.07479759546032676
2024-01-01,2024-01-08,2,participacion_ewm,huevo,0.08705171841275111,0.021280595805087493
2024-01-01,2024-01-08,2,participacion_ewm,muebles,0.0,0.0030552759172867852
2024-01-01,2024-01-08,2,participacion_ewm,herramienta,0.0,0.033264450709567496
2024-01-01,2024-01-08,2,participacion_ewm,domo,0.0,0.01996410972097101
2024-01-01,2024-01-08,2,participacion_ewm,ambiante,0.0,0.028911031522024882
2024-01-01,2024-01-08,2,participacion_ewm,otros,0.3478333056616304,0.2899758564297683
2024-01-01,2024-01-15,3,participacion_historica,combustible,0.0,0.08591548128407257
2024-01-01,2024-01-15,3,participacion_historica,chocolate,0.0,0.12555310724876353
2024-01-01,2024-01-15,3,participacion_historica,fondant,0.0,0.07759047505440723
2024-01-01,2024-01-15,3,participacion_historica,harina,0.0,0.10549163385640567
2024-01-01,2024-01-15,3,participacion_historica,empaque,0.0,0.07142508516311666
2024-01-01,2024-01-15,3,participacion_historica,chantilly,0.0,0.0685298890079793
2024-01-01,2024-01-15,3,participacion_historica,decoracion,0.0,0.04911862895183785
2024-01-01,2024-01-15,3,participacion_historica,relleno,0.0,0.06168433120856388
2024-01-01,2024-01-15,3,participacion_historica,huevo,0.0,0.03701363652254495
2024-01-01,2024-01-15,3,participacion_historica,muebles,0.0,0.012667155787775487
2024-01-01,2024-01-15,3,participacion_historica,herramienta,0.0,0.031554872955650216
2024-01-01,2024-01-15,3,participacion_historica,domo,0.0,0.018191484230462275
2024-01-01,2024-01-15,3,participacion_historica,ambiante,0.0,0.031297967896852914
2024-01-01,2024-01-15,3,participacion_historica,otros,1.0,0.22396625083156757
2024-01-01,2024-01-15,3,participacion_ewm,combustible,0.0,0.07814845541305167
2024-01-01,2024-01-15,3,participacion_ewm,chocolate,0.0,0.09424814399752536
2024-01-01,2024-01-15,3,participacion_ewm,fondant,0.0,0.05484005684890284
2024-01-01,2024-01-15,3,participacion_ewm,harina,0.0,0.10055060155776163
2024-01-01,2024-01-15,3,participacion_ewm,empaque,0.0,0.09262746596761283
2024-01-01,2024-01-15,3,participacion_ewm,chantilly,0.0,0.06612184873770101
2024-01-01,2024-01-15,3,participacion_ewm,decoracion,0.0,0.04221451191241196
2024-01-01,2024-01-15,3,participacion_ewm,relleno,0.0,0.07479759546032676
2024-01-01,2024-01-15,3,participacion_ewm,huevo,0.0,0.021280595805087493
2024-01-01,2024-01-15,3,participacion_ewm,muebles,0.0,0.0030552759172867852
2024-01-01,2024-01-15,3,participacion_ewm,herramienta,0.0,0.033264450709567496
2024-01-01,2024-01-15,3,participacion_ewm,domo,0.0,0.01996410972097101
2024-01-01,2024-01-15,3,participacion_ewm,ambiante,0.0,0.028911031522024882
2024-01-01,2024-01-15,3,participacion_ewm,otros,1.0,0.2899758564297683
2024-01-01,2024-01-22,4,participacion_historica,combustible,0.3913507741591031,0.08591548128407257
